circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,4859.950690670487,39.19034833504695,124.00886690574156,1.0,0.0,76.57657657657657,5144.034720486222,284.08402981573437,0.0,0.0,0.0,0.0,5203916.79792038,76.57657657657657,222.82282282282281,0.011641071782753884,5250.464422394137,315.0,0.4510380000610866,3565.433829579174,1608.1461438435317,-0.9022205070871178,-0.5182062674910894,99.67393064926158,300.0,enhanced_biomarker_detection,30202,48599.506906704875,24299.753453352438,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4370897327441809,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,68.5495,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,401.6550748208752,0.0,0.0,0.0,0.976136664296647,0.5,Low
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,5216.19215396719,26.43561206345366,197.31686716565187,1.0,0.0,80.48048048048048,5523.965016056455,307.7728620892651,0.0,0.0,0.0,0.0,5564746.801667336,80.48048048048048,227.02702702702703,0.007382701644985319,191.45239930877787,302.0,0.4557777311469466,3777.813430028371,1721.843233834795,-0.8426593987887473,-0.6055050884208146,106.72094929628989,300.0,enhanced_biomarker_detection,30203,52161.9215396719,26080.96076983595,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4679525083949685,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,68.5495,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,387.0796982796261,0.0,0.0,0.0,0.976136664296647,0.5,Low
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,-0.6804984603541122,2.4003816869194137,0.04297541456394527,0.05803225210827039,0.008642614269652679,0.19385154726156825,0.6921399308700329,0.19179805541201367,0.20658908361197278,0.02320945240914678,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.17366522698149156,0.06640445504799528,6.319501539645888,39.40038168691942,0.2337774979552656,0.2040064095415817,0.2256343673887755,5235.747126993538,55.997596886569674,93.49949673017605,1.0,0.0,81.68168168168168,5539.245126594428,303.4979996008908,0.0,0.0,0.0,0.0,5611510.564698333,81.68168168168168,239.63963963963965,0.01304608054930655,2047.7003934322452,549.0,0.4551933399142874,3720.511678014709,1693.5521369056253,-0.8290348238371738,-0.5795379541324097,104.96744894179476,300.0,enhanced_biomarker_detection,30300,52357.47126993538,26178.73563496769,0.011160645042165409,0.05240038168691942,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.45166131648318075,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,137.099,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,471.49079026059985,0.0,0.0,0.0,0.9917215410447545,1.0,At Threshold
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,4526.614424641573,41.159643662059004,109.97700713366989,1.0,0.0,74.77477477477477,4821.716579678884,295.1021550373109,0.0,0.0,0.0,0.0,4885766.423975726,74.77477477477477,219.2192192192192,0.013283618652904625,169.9242753805783,348.0,0.44031587673251343,3380.356031732557,1488.4244297803607,-0.9361234435653117,-0.4299860528464712,92.25350193360855,300.0,enhanced_biomarker_detection,30301,45266.14424641573,22633.072123207865,0.012774111303302613,0.04919201994610261,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47402442255552446,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,137.099,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,418.58108602348796,0.0,0.0,0.0,0.9917215410447545,1.0,At Threshold
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,5051.773315453687,41.26382429346216,122.42620265941008,1.0,0.0,83.18318318318319,5338.5165888687825,286.7432734150955,0.0,0.0,0.0,0.0,5403475.240049182,83.18318318318319,234.53453453453454,0.01216792157503899,2118.4964901279295,578.0,0.46462828446408955,3584.502591096649,1665.46128955832,-0.7816324036822094,-0.6940243438944189,103.22636018497172,300.0,enhanced_biomarker_detection,30302,50517.73315453687,25258.866577268436,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43397824410540403,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,137.099,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,410.5347462954819,0.0,0.0,0.0,0.9917215410447545,1.0,At Threshold
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,5357.319318762968,35.926624819431446,149.11835847895688,1.0,0.0,81.38138138138139,5665.1337830800285,307.8144643170611,0.0,0.0,0.0,0.0,5722592.867056871,81.38138138138139,228.22822822822823,0.010142582007234273,211.1391775283299,500.0,0.4586027628196103,3858.3427352545923,1769.4466382927283,-0.8320433922726987,-0.628252164439739,109.67143887260941,300.0,enhanced_biomarker_detection,30303,53573.19318762967,26786.596593814837,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4675398576266697,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,137.099,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,415.5943387753554,0.0,0.0,0.0,0.9917215410447545,1.0,At Threshold
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,0.26460785189514957,0.3601414875305009,0.0670904012941305,0.03453115195011839,0.03798355589573335,0.029684801414024804,0.008204492620710043,0.002426207692839086,0.06365216294425605,0.12039296692126093,0.0,0.0,0.0,0.018567883758389057,0.06824411895960682,7.26460785189515,37.3601414875305,0.06645877413812727,0.07831865186703445,0.046914638816176996,5298.001442374452,32.78483729223084,161.599137892624,0.0,1.0,81.08108108108108,5607.140008483943,309.13856610949136,0.0,1.0,1.0,1.0,5660126.759073494,81.08108108108108,233.63363363363365,0.009449871148103792,53.032727750436926,186.0,0.45738185739407644,3799.3092408246903,1737.7351173828754,-0.821480360397554,-0.6185158778037758,107.70593844340289,300.0,enhanced_biomarker_detection,30400,52980.01442374452,26490.00721187226,0.010690623039002367,0.050360141487530506,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.677031183879281,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,205.64849999999998,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,407.4930779861839,1.0,0.5,0.0,0.9955674728949407,1.5,High
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,5628.405083202818,33.69151470548945,167.057050785721,0.0,1.0,80.18018018018019,5951.864297087135,323.45921388431685,0.0,1.0,1.0,1.0,6008456.83417578,80.18018018018019,230.33033033033033,0.009508371539374958,100.04011974615581,512.0,0.45683446187424304,4055.5589175709065,1852.7190757077926,-0.8382598423507048,-0.603374174691909,114.83271801609979,300.0,enhanced_biomarker_detection,30401,56284.05083202818,28142.02541601409,0.010652007244741895,0.04944941922771493,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6757839845492402,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,205.64849999999998,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,424.5337580007852,1.0,0.5,0.0,0.9955674728949407,1.5,High
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,5034.286081595639,41.998884706878385,119.86713734736739,0.0,1.0,79.27927927927928,5308.116624116794,273.830542521155,0.0,1.0,1.0,1.0,5390083.308037834,79.27927927927928,229.42942942942943,0.015441763948560314,1818.6662544331598,531.0,0.45836875178122594,3629.6064795337393,1663.6981914809298,-0.8613890045213364,-0.5907123579529587,103.11708223398051,300.0,enhanced_biomarker_detection,30402,50342.86081595639,25171.430407978194,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6357541712468546,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,205.64849999999998,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,399.8271966417901,1.0,0.5,0.0,0.9955674728949407,1.5,High
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,5369.048657781721,23.04903172788265,232.94031268509764,0.0,1.0,81.68168168168168,5675.728907334462,306.6802495527409,0.0,1.0,1.0,1.0,5710820.782135058,81.68168168168168,226.12612612612614,0.006182796143636917,256.07170884725326,503.0,0.46054215827959116,3861.8109546037026,1778.5267519009574,-0.8110429493001393,-0.6540407954453209,110.23423014474525,300.0,enhanced_biomarker_detection,30403,53690.48657781721,26845.243288908605,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.667404330168454,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,205.64849999999998,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,375.82734473638885,1.0,0.5,0.0,0.9955674728949407,1.5,High
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,0.5292157037902991,0.7202829750610018,0.134180802588261,0.06906230390023678,0.0759671117914667,0.05936960282804961,0.016408985241420086,0.004852415385678172,0.1273043258885121,0.24078593384252187,0.0,0.0,0.0,0.03713576751677811,0.13648823791921363,7.5292157037903,37.720282975061004,0.13291754827625454,0.1566373037340689,0.09382927763235399,4293.591167278399,29.0004951010409,148.0523402210568,0.0,1.0,78.07807807807808,4560.179011937922,266.58784465952317,0.0,1.0,1.0,1.0,4610291.055042143,78.07807807807808,226.72672672672672,0.010989051739643216,67.2918353583477,421.0,0.44901252114482687,3142.7403796975145,1411.1297811916315,-0.8754794705924723,-0.5369720919631673,87.46272998014756,300.0,enhanced_biomarker_detection,30500,42935.91167278399,21467.955836391993,0.011381246078004736,0.050720282975061,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6684854446816387,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,411.29699999999997,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,353.5893299626459,1.0,0.5,0.0,0.9984820404923075,3.0,Very High
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,5620.710952086038,42.12708635450801,133.42273198736345,0.0,1.0,81.98198198198199,5943.435709894459,322.72475780842126,0.0,1.0,1.0,1.0,6019402.7751617795,81.98198198198199,231.53153153153153,0.012781675275943939,163.40555351171008,373.0,0.4596885440307355,4025.4103909547966,1850.4350417442042,-0.81483721290163,-0.6426747608516821,114.69115212436861,300.0,enhanced_biomarker_detection,30501,56207.10952086038,28103.55476043019,0.010652007244741895,0.04944941922771493,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6749616608055681,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,411.29699999999997,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,449.10601687194526,1.0,0.5,0.0,0.9984820404923075,3.0,Very High
pTet,RBS3,YFP,T3,feedforward,high_copy_plasmid,none,none,Insulator2,Operator2,1,CFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,1.0,0.4,very_strong,none,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,5.0,1.5,3,2,2,1.5502135295603015,0.373818018663584,1.024756431632238,0.9319450186421158,0.029831684879606152,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,5030.409441605822,23.386566879694907,215.09824282816868,0.0,1.0,83.78378378378379,5313.3302809515935,282.9208393457708,0.0,1.0,1.0,1.0,5341161.113132005,83.78378378378379,239.63963963963965,0.00523792625506186,7138.968568696805,410.0,0.46344504081695975,3548.726087464091,1644.6395064530057,-0.7891736511441918,-0.6697479655468972,101.9358126976191,300.0,enhanced_biomarker_detection,30502,50304.09441605822,25152.04720802911,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6337197137688488,IL-6,cytokine,pg/mL,137.099,6.2559,21000,2.2e-11,180,411.29699999999997,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS3"", ""cds"": ""YFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""CFP""}, {""id"": ""insulator"", ""type"": ""Insulator2""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,353.0805399848555,1.0,0.5,0.0,0.9984820404923075,3.0,Very High
