circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,4799.875851670856,34.523410967621324,139.03249178282366,1.0,0.0,79.27927927927928,5086.270356407274,286.394504736419,0.0,0.0,0.0,0.0,5146593.505530322,79.27927927927928,216.51651651651653,0.011859996597911263,1002.1227967375607,314.0,0.4524252095367687,3508.346918512869,1587.2645897358614,-0.8640187693836828,-0.5671546217274459,98.37967851680162,300.0,enhanced_biomarker_detection,170202,47998.758516708556,23999.379258354278,0.01124149585517708,0.04523935491857234,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43575417124685467,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,17.0295,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,389.96473763928293,0.0,0.0,0.0,0.9972420568147883,0.5,Low
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,5971.358716859045,40.87653412544143,146.08280385353143,1.0,0.0,81.68168168168168,6327.392457728112,356.0337408690679,0.0,0.0,0.0,0.0,6389057.401262893,81.68168168168168,232.13213213213214,0.009745711831018933,454.2896334672557,273.0,0.45736138747781163,4290.9470656345,1962.5135035324395,-0.8188010223639105,-0.6312241091164479,121.63784715598845,300.0,enhanced_biomarker_detection,170203,59713.58716859045,29856.793584295225,0.010783372659174447,0.050048634275230146,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.467404330168454,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,17.0295,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,478.6633432453922,0.0,0.0,0.0,0.9972420568147883,0.5,Low
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,-0.6804984603541122,2.4003816869194137,0.04297541456394527,0.05803225210827039,0.008642614269652679,0.19385154726156825,0.6921399308700329,0.19179805541201367,0.20658908361197278,0.02320945240914678,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.17366522698149156,0.06640445504799528,6.319501539645888,39.40038168691942,0.2337774979552656,0.2040064095415817,0.2256343673887755,5440.370140605786,31.996471010530875,170.03031799398184,1.0,0.0,74.77477477477477,5839.614500192779,399.2443595869929,0.0,0.0,0.0,0.0,5886677.7506674295,74.77477477477477,232.73273273273273,0.008059307763054774,2737.56327799853,453.0,0.4356039425170223,4059.0058490563433,1768.1189505485966,-0.9141353702087381,-0.42912992855599263,109.58914793366765,300.0,enhanced_biomarker_detection,170300,54403.701406057866,27201.850703028933,0.011160645042165409,0.05240038168691942,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.455053857234421,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,34.059,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,495.23377261858553,0.0,0.0,0.0,0.9994390149383359,1.0,At Threshold
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,5050.530637275703,24.848186657597683,203.25550137202598,1.0,0.0,73.27327327327328,5385.972266463555,335.4416291878517,0.0,0.0,0.0,0.0,5426514.762649537,73.27327327327328,217.41741741741743,0.00752742386707515,145.92912967664475,534.0,0.4370067164869218,3796.2054351208144,1658.9672723119534,-0.9595547134380491,-0.38364920712199657,102.82385682597823,300.0,enhanced_biomarker_detection,170301,50505.30637275703,25252.653186378517,0.012774111303302613,0.04919201994610261,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4748465635786333,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,34.059,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,409.9861891606447,0.0,0.0,0.0,0.9994390149383359,1.0,At Threshold
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,4922.661600717543,28.076565104153293,175.3299088565982,1.0,0.0,77.77777777777779,5222.89893771776,300.2373370002181,0.0,0.0,0.0,0.0,5275970.538556882,77.77777777777779,201.2012012012012,0.010161330225224011,2389.0164049367886,543.0,0.45495241777631557,3654.255008960001,1662.512151497564,-0.870003501147531,-0.6050494021847239,103.04357071420861,300.0,enhanced_biomarker_detection,170302,49226.61600717543,24613.308003587714,0.01124149585517708,0.04523935491857234,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43648469072737417,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,34.059,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,384.46703231267793,0.0,0.0,0.0,0.9994390149383359,1.0,At Threshold
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,5924.5785526601885,48.54350654803935,122.0467777043906,1.0,0.0,80.18018018018019,6275.266925237469,350.6883725772807,0.0,0.0,0.0,0.0,6359126.5417980235,80.18018018018019,228.82882882882882,0.013363513864771824,104.22464798588847,615.0,0.455608073881708,4280.524785672708,1950.2416528032536,-0.8403446688498827,-0.6006836078500215,120.87722996755588,300.0,enhanced_biomarker_detection,170303,59245.78552660189,29622.892763300944,0.010783372659174447,0.050048634275230146,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.46809211932906203,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,34.059,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,496.31889222139876,0.0,0.0,0.0,0.9994390149383359,1.0,At Threshold
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,0.5292157037902991,0.7202829750610018,0.134180802588261,0.06906230390023678,0.0759671117914667,0.05936960282804961,0.016408985241420086,0.004852415385678172,0.1273043258885121,0.24078593384252187,0.0,0.0,0.0,0.03713576751677811,0.13648823791921363,7.5292157037903,37.720282975061004,0.13291754827625454,0.1566373037340689,0.09382927763235399,4648.28045856671,26.034578037905234,178.54256949350253,0.0,1.0,78.07807807807808,4935.291528093118,287.01106952640833,0.0,1.0,1.0,1.0,4977055.4078857275,78.07807807807808,226.42642642642642,0.00846229236001097,29.169851450195537,446.0,0.44905001880258427,3401.9949228770956,1527.665884084256,-0.876990190006247,-0.5332715720033003,94.68571246984398,300.0,enhanced_biomarker_detection,170400,46482.8045856671,23241.40229283355,0.011381246078004736,0.050720282975061,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6684854446816387,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,51.088499999999996,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,365.114803640124,1.0,0.5,0.0,0.9997792198204936,1.5,High
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,6319.547783801077,41.84954920951001,151.00635259327967,0.0,1.0,80.48048048048048,6682.590800689825,363.0430168887486,0.0,1.0,1.0,1.0,6748815.259989442,80.48048048048048,233.03303303303304,0.009909997675270111,103.25007188846043,627.0,0.4563119031277961,4538.439673939228,2070.9440448459036,-0.835700864869028,-0.5964138657118232,128.35844173410888,300.0,enhanced_biomarker_detection,170401,63195.47783801077,31597.738919005384,0.010652007244741895,0.04944941922771493,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6756443736151465,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,51.088499999999996,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,488.5916645172786,1.0,0.5,0.0,0.9997792198204936,1.5,High
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,5087.928971175933,39.1247656503044,130.04369193292146,0.0,1.0,83.48348348348348,5393.599274329052,305.67030315311877,0.0,1.0,1.0,1.0,5462278.172433292,83.48348348348348,233.93393393393393,0.012733407620977457,5747.60378662852,518.0,0.45847390864670334,3630.094185039321,1664.3034697706466,-0.7889539750143084,-0.652343180161596,103.15459777105013,300.0,enhanced_biomarker_detection,170402,50879.28971175933,25439.644855879666,0.01124149585517708,0.04523935491857234,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6338485139545067,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,51.088499999999996,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,423.04460010403193,1.0,0.5,0.0,0.9997792198204936,1.5,High
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,5957.890437070928,46.38391647764796,128.44733453980731,0.0,1.0,80.18018018018019,6317.88555479035,359.9951177194223,0.0,1.0,1.0,1.0,6394273.330462048,80.18018018018019,233.33333333333334,0.012090718486310452,797.2178806634907,482.0,0.453915862524237,4300.883824538858,1952.2393908320948,-0.8391808920435135,-0.5939598957499106,121.00105105340955,300.0,enhanced_biomarker_detection,170403,59578.90437070928,29789.45218535464,0.010783372659174447,0.050048634275230146,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6680921193290621,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,51.088499999999996,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,499.14686715236616,1.0,0.5,0.0,0.9997792198204936,1.5,High
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,-0.3402492301770561,1.2001908434597068,0.021487707281972634,0.029016126054135196,0.004321307134826339,0.09692577363078413,0.34606996543501645,0.09589902770600683,0.10329454180598639,0.01160472620457339,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.08683261349074578,0.03320222752399764,6.659750769822944,38.20019084345971,0.1168887489776328,0.10200320477079085,0.11281718369438774,6606.908232594464,19.504830166433596,338.73190262197085,0.0,1.0,84.08408408408408,6960.197372453278,353.2891398588149,0.0,1.0,1.0,1.0,6987716.053008997,84.08408408408408,231.83183183183183,0.003953721293110269,2931.669911690987,416.0,0.46917584195417544,4668.72771269156,2190.4542554568543,-0.7644470686254803,-0.7276906174179301,135.76576132997863,300.0,enhanced_biomarker_detection,170500,66069.08232594463,33034.54116297232,0.010580322521082704,0.05120019084345971,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6681452590819266,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,102.17699999999999,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,411.8036303581157,1.0,0.5,0.0,0.9999551825874046,3.0,Very High
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,5079.573514025965,23.57677763485964,215.4481665261804,0.0,1.0,73.57357357357357,5420.597710370311,341.02419634434614,0.0,1.0,1.0,1.0,5458457.321252862,73.57357357357357,217.71771771771773,0.006984397829435115,323.17908582095595,468.0,0.437406815810942,3816.063262227113,1669.1720804638771,-0.9525780602613226,-0.39668748527370257,103.45635738814283,300.0,enhanced_biomarker_detection,170501,50795.73514025965,25397.867570129823,0.012774111303302613,0.04919201994610261,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6746794508318953,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,102.17699999999999,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,411.75452924892505,1.0,0.5,0.0,0.9999551825874046,3.0,Very High
pRha,RBS3,CFP,T5,AND_gate,high_copy_plasmid,PhoB,none,none,none,0,none,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,1.0,0.4,very_strong,none,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.92,0.88,medium_strong,0.08,5.0,1.5,4,2,1,2.300733288106988,0.7566455605042577,1.1375574713552132,1.3872127425763265,0.047749277591032986,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,4984.229962102403,30.223122265336407,164.9144624550896,0.0,1.0,85.88588588588588,5254.2359961742195,270.00603407181603,0.0,1.0,1.0,1.0,5299885.471463313,85.88588588588588,230.93093093093094,0.008688128078436682,2658.653180620842,473.0,0.46999148556255815,3524.3994283613515,1656.4377230513824,-0.7598082386711867,-0.7504300995761319,102.66707373848504,300.0,enhanced_biomarker_detection,170502,49842.29962102403,24921.149810512015,0.01124149585517708,0.04523935491857234,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6328433320860156,TNF-alpha,cytokine,pg/mL,34.059,1.3161,17000,2.5e-11,120,102.17699999999999,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS3"", ""cds"": ""CFP"", ""terminator"": ""T5""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,360.67540086782526,1.0,0.5,0.0,0.9999551825874046,3.0,Very High
